r,method,t,fitted,residual,TFP
Non-EU Europe,L-BFGS-B,2004,0.8528527871842588,0.029506948300833225,0.9965347324085223
Non-EU Europe,L-BFGS-B,2005,0.9141879391186889,-8.316206290233247e-4,0.9967568984511408
Non-EU Europe,L-BFGS-B,2006,0.996334374628429,-0.027746397393959753,0.9969791140231423
Non-EU Europe,L-BFGS-B,2007,1.0912997407063343,-0.05372862867507915,0.9972013791355692
Non-EU Europe,L-BFGS-B,2008,1.113648756290287,-0.033991558279694994,0.9974236937994654
Non-EU Europe,L-BFGS-B,2009,0.9827389238249129,0.00563891685382191,0.9976460580258779
Non-EU Europe,L-BFGS-B,2010,0.9731252693804725,0.048686189723378445,0.9978684718258565
Non-EU Europe,L-BFGS-B,2011,1.0237568842061113,0.03458947849178859,0.9980909352104529
Non-EU Europe,L-BFGS-B,2012,1.0479762310256262,0.019765301542728556,0.9983134481907212
Non-EU Europe,L-BFGS-B,2013,1.067281796868006,0.009740135413767198,0.9985360107777185
Non-EU Europe,L-BFGS-B,2014,1.0352544770480807,0.002915129922126433,0.9987586229825037
Non-EU Europe,L-BFGS-B,2015,0.9934867209204161,0.00614692466679579,0.9989812848161389
Non-EU Europe,L-BFGS-B,2016,1.0199942432280953,-0.0039674244182802305,0.999203996289688
Non-EU Europe,L-BFGS-B,2017,1.0477170837967178,-0.005815556701500545,0.9994267574142178
Non-EU Europe,L-BFGS-B,2018,1.0794701331936847,-0.007325542067594795,0.9996495682007974
Non-EU Europe,L-BFGS-B,2019,1.1102552131045365,-0.010297788327970667,0.9998724286604983
Non-EU Europe,L-BFGS-B,2020,1.0661717149416152,0.002359503494713422,1.0000953388043947
Non-EU Europe,L-BFGS-B,2021,1.0939176412201947,0.020315974880062843,1.000318298643563
Non-EU Europe,L-BFGS-B,2022,1.0005413081900822,-5.411617346527699e-4,1.0005413081890822
Northern Africa,LM,2000,0.4795567112288335,-0.008904337977809207,0.5669240117595414
Northern Africa,LM,2001,0.49348728547665016,-8.833809151369554e-4,0.5816439032486294
Northern Africa,LM,2002,0.5185451811273359,-0.018394374830364213,0.5967459891781688
Northern Africa,LM,2003,0.5266636413418603,0.01634961603569063,0.6122401930309715
Northern Africa,LM,2004,0.5530936999820559,0.011107371483268125,0.628136695948009
Northern Africa,LM,2005,0.5856667199959119,0.003143049988559854,0.6444459434183573
Northern Africa,LM,2006,0.6208459664693984,0.0016991779159251097,0.6611786521428683
Northern Africa,LM,2007,0.6587413181700892,-0.0030404740978652867,0.6783458170760278
Northern Africa,LM,2008,0.6916580185296886,-0.0027028454528312262,0.6959587186506941
Northern Africa,LM,2009,0.7003539484377794,0.009832745684737187,0.7140289301903812
Northern Africa,LM,2010,0.7230046187470097,0.02366388721403373,0.7325683255140226
Northern Africa,LM,2011,0.7366263027790191,-0.006940676261345202,0.7515890867381617
Northern Africa,LM,2012,0.756348039480267,8.566231224493848e-5,0.7711037122817714
Northern Africa,LM,2013,0.776393305164768,-0.011843771605705156,0.7911250250788643
Northern Africa,LM,2014,0.8048596931972329,-0.026157023451195083,0.8116661810043703
Northern Africa,LM,2015,0.8213500226497518,-0.011280877865079447,0.8327406775187537
Northern Africa,LM,2016,0.8435387567319134,-0.004389913919024213,0.8543623625371416
Northern Africa,LM,2017,0.8646643672191416,0.011449988156641916,0.8765454435286761
Northern Africa,LM,2018,0.8874432272833909,0.02133806726225257,0.8993044968521624
Northern Africa,LM,2019,0.9133582953142486,0.02151336446011931,0.9226544773340746
Northern Africa,LM,2020,0.9353333998601097,-0.01835160461083571,0.9466107280953128
Northern Africa,LM,2021,0.9668627314615478,-0.009657349256868203,0.9711889906330435
Northern Africa,LM,2022,0.9964054151653486,0.0036010608795018777,0.9964054151643487
Northern Africa,NM,2000,0.4798615644757553,-0.009539834017235127,0.8989435797772654
Northern Africa,NM,2001,0.4926191228124954,8.774085517194719e-4,0.9005418098853003
Northern Africa,NM,2002,0.5128538831284758,-0.007358189203634513,0.9021428814836531
Northern Africa,NM,2003,0.5264326895493998,0.01678823079369207,0.9037467996242037
Northern Africa,NM,2004,0.5424655583542929,0.030510201546553928,0.905353569367815
Northern Africa,NM,2005,0.5883312767277855,-0.0013962444814770159,0.9069631957843458
Northern Africa,NM,2006,0.6160985935230953,0.009375182823252781,0.9085756839526703
Northern Africa,NM,2007,0.6624115356168947,-0.008596571377572138,0.9101910389606914
Northern Africa,NM,2008,0.6830672728116438,0.009795444350848281,0.9118092659053576
Northern Africa,NM,2009,0.7043254358359379,0.004178077402329339,0.9134303698926806
Northern Africa,NM,2010,0.7392871337031419,0.0013931085995041448,0.9150543560377484
Northern Africa,NM,2011,0.763337142781982,-0.042559762938296664,0.9166812294647438
Northern Africa,NM,2012,0.785173333413542,-0.037317198067324836,0.9183109953069607
Northern Africa,NM,2013,0.8162357860879255,-0.0618878100324107,0.9199436587068179
Northern Africa,NM,2014,0.7956750151364119,-0.01467988542535753,0.921579224815878
Northern Africa,NM,2015,0.8405039413423303,-0.03433316442226092,0.9232176987948626
Northern Africa,NM,2016,0.8798202747608008,-0.04650171885743068,0.9248590858136678
Northern Africa,NM,2017,0.8929383981968981,-0.0207261904991156,0.9265033910513814
Northern Africa,NM,2018,0.9264345195010625,-0.021660750799980477,0.9281506196963
Northern Africa,NM,2019,0.8946984041900101,0.04215492251051453,0.9298007769459431
Northern Africa,NM,2020,0.8547918335307545,0.07169346877117033,0.9314538680070723
Northern Africa,NM,2021,0.9003396011169005,0.06162715640726573,0.9331098980957054
Northern Africa,NM,2022,0.9347688724381329,0.0674559755055665,0.9347688724371329
Northern Africa,Nelder-Mead,2000,0.4798615644757553,-0.009539834017235127,0.8989435797772654
Northern Africa,Nelder-Mead,2001,0.4926191228124954,8.774085517194719e-4,0.9005418098853003
Northern Africa,Nelder-Mead,2002,0.5128538831284758,-0.007358189203634513,0.9021428814836531
Northern Africa,Nelder-Mead,2003,0.5264326895493998,0.01678823079369207,0.9037467996242037
Northern Africa,Nelder-Mead,2004,0.5424655583542929,0.030510201546553928,0.905353569367815
Northern Africa,Nelder-Mead,2005,0.5883312767277855,-0.0013962444814770159,0.9069631957843458
Northern Africa,Nelder-Mead,2006,0.6160985935230953,0.009375182823252781,0.9085756839526703
Northern Africa,Nelder-Mead,2007,0.6624115356168947,-0.008596571377572138,0.9101910389606914
Northern Africa,Nelder-Mead,2008,0.6830672728116438,0.009795444350848281,0.9118092659053576
Northern Africa,Nelder-Mead,2009,0.7043254358359379,0.004178077402329339,0.9134303698926806
Northern Africa,Nelder-Mead,2010,0.7392871337031419,0.0013931085995041448,0.9150543560377484
Northern Africa,Nelder-Mead,2011,0.763337142781982,-0.042559762938296664,0.9166812294647438
Northern Africa,Nelder-Mead,2012,0.785173333413542,-0.037317198067324836,0.9183109953069607
Northern Africa,Nelder-Mead,2013,0.8162357860879255,-0.0618878100324107,0.9199436587068179
Northern Africa,Nelder-Mead,2014,0.7956750151364119,-0.01467988542535753,0.921579224815878
Northern Africa,Nelder-Mead,2015,0.8405039413423303,-0.03433316442226092,0.9232176987948626
Northern Africa,Nelder-Mead,2016,0.8798202747608008,-0.04650171885743068,0.9248590858136678
Northern Africa,Nelder-Mead,2017,0.8929383981968981,-0.0207261904991156,0.9265033910513814
Northern Africa,Nelder-Mead,2018,0.9264345195010625,-0.021660750799980477,0.9281506196963
Northern Africa,Nelder-Mead,2019,0.8946984041900101,0.04215492251051453,0.9298007769459431
Northern Africa,Nelder-Mead,2020,0.8547918335307545,0.07169346877117033,0.9314538680070723
Northern Africa,Nelder-Mead,2021,0.9003396011169005,0.06162715640726573,0.9331098980957054
Northern Africa,Nelder-Mead,2022,0.9347688724381329,0.0674559755055665,0.9347688724371329
Northern Africa,PORT,2000,0.4804682477443951,-0.01080332358431757,0.6001372194007607
Northern Africa,PORT,2001,0.4941477537822128,-0.0022208555444578337,0.6139694479021905
Northern Africa,PORT,2002,0.518917538494612,-0.019112197989157753,0.6281204877339759
Northern Africa,PORT,2003,0.5272580496392374,0.015221622626902631,0.6425976870009055
Northern Africa,PORT,2004,0.5526281984872956,0.011949358103784169,0.6574085631701243
Northern Africa,PORT,2005,0.5876326142664262,-2.0800639200191373e-4,0.6725608069747088
Northern Africa,PORT,2006,0.6190976772359033,0.004519129291814916,0.6880622864071398
Northern Africa,PORT,2007,0.6549011011560479,0.0028062127888482946,0.7039210508048936
Northern Africa,PORT,2008,0.6759455792496059,0.020276226401412467,0.720145335030123
Northern Africa,PORT,2009,0.6974360181116989,0.014007814378165673,0.7367435637457519
Northern Africa,PORT,2010,0.7222884055582246,0.024654984846648242,0.7537243557900467
Northern Africa,PORT,2011,0.7424136218682604,-0.014766494251840179,0.7710965286520981
Northern Africa,PORT,2012,0.7627200939985914,-0.008303812460730309,0.7888691030503695
Northern Africa,PORT,2013,0.785665306320753,-0.02371542608045424,0.8070513076168621
Northern Africa,PORT,2014,0.8051223276089369,-0.02648328102505554,0.825652583689153
Northern Africa,PORT,2015,0.8262234613410768,-0.01719679354602341,0.844682590212974
Northern Africa,PORT,2016,0.8494049218406329,-0.011320077823342906,0.8641512087576929
Northern Africa,PORT,2017,0.8685545274751264,0.006961037799202929,0.8840685486474907
Northern Africa,PORT,2018,0.8915544096138639,0.016716150331243865,0.9044449522107058
Northern Africa,PORT,2019,0.9120233384468174,0.02297602528757446,0.9252910001502669
Northern Africa,PORT,2020,0.9280782071011205,-0.010564565618986319,0.9466175170378056
Northern Africa,PORT,2021,0.961506938981242,-0.004102598698834774,0.9684355769345028
Northern Africa,PORT,2022,0.9907565091423793,0.00928647702008992,0.9907565091413794
Northern Africa,Newton,2000,0.4641720449194028,0.02370255097895746,0.9506658230871694
Northern Africa,Newton,2001,0.4757877817178675,0.035641795558575606,0.9506596050911762
Northern Africa,Newton,2002,0.4961740493658179,0.02570601603498257,0.9506533871358528
Northern Africa,Newton,2003,0.5086678627668288,0.05111643446896341,0.9506471692211992
Northern Africa,Newton,2004,0.5274059651034235,0.05866421378894959,0.9506409513472149
Northern Africa,Newton,2005,0.5748774628815289,0.021737030510393773,0.9506347335138997
Northern Africa,Newton,2006,0.6057770683385363,0.02627014361179314,0.9506285157212533
Northern Africa,Newton,2007,0.6575527803558852,-0.0012345887132204636,0.9506222979692754
Northern Africa,Newton,2008,0.6854065212586392,0.006376671210199136,0.9506160802579658
Northern Africa,Newton,2009,0.7046949809879289,0.003653535449562928,0.9506098625873244
Northern Africa,Newton,2010,0.7528151734196075,-0.016740246384359003,0.9506036449573505
Northern Africa,Newton,2011,0.7688731764482725,-0.04978600033804881,0.9505974273680443
Northern Africa,Newton,2012,0.7936533034484262,-0.04805941812170658,0.9505912098194053
Northern Africa,Newton,2013,0.8265634645955279,-0.07446124475073082,0.9505849923114332
Northern Africa,Newton,2014,0.8079317875854384,-0.029966689040818756,0.9505787748441278
Northern Africa,Newton,2015,0.8552416941347656,-0.051715634489571616,0.9505725574174888
Northern Africa,Newton,2016,0.897247380705454,-0.0661156762462469,0.9505663400315161
Northern Africa,Newton,2017,0.9132819332326055,-0.043253226632069444,0.9505601226862092
Northern Africa,Newton,2018,0.9524928358494361,-0.04939996824710314,0.950553905381568
Northern Africa,Newton,2019,0.9173236165646321,0.017181287515405624,0.9505476881175922
Northern Africa,Newton,2020,0.8642955418656032,0.06063666585121599,0.9505414708942813
Northern Africa,Newton,2021,0.9107632122069261,0.050116240397244334,0.9505352537116355
Northern Africa,Newton,2022,0.950529036570654,0.05073656878832206,0.950529036569654
Northern Africa,L-BFGS-B,2000,0.4817087598373075,-0.013381877780642037,0.9290600342923545
Northern Africa,L-BFGS-B,2001,0.492508568127839,0.0011018559733831923,0.9290253549206575
Northern Africa,L-BFGS-B,2002,0.5117559674815092,-0.005215098218269931,0.9289906768434504
Northern Africa,L-BFGS-B,2003,0.5234992410152415,0.022376128602566214,0.9289560000606848
Northern Africa,L-BFGS-B,2004,0.5410537842822563,0.03311610771804496,0.9289213245723126
Northern Africa,L-BFGS-B,2005,0.5856400665202816,0.003188560653983763,0.9288866503782851
Northern Africa,L-BFGS-B,2006,0.6142205289947568,0.012428156564287474,0.9288519774785544
Northern Africa,L-BFGS-B,2007,0.6621328592949597,-0.00817578317731632,0.9288173058730719
Northern Africa,L-BFGS-B,2008,0.6881123623529674,0.002436653163107372,0.9287826355617895
Northern Africa,L-BFGS-B,2009,0.7053993795834053,0.0026544552833492885,0.9287479665446587
Northern Africa,L-BFGS-B,2010,0.7507792605113457,-0.014032183483176253,0.92871329882163145
Northern Africa,L-BFGS-B,2011,0.7639252125589813,-0.04332985958083568,0.928678632392659
Northern Africa,L-BFGS-B,2012,0.7864338315700303,-0.038921286486944345,0.9286439672576936
Northern Africa,L-BFGS-B,2013,0.8174969554984212,-0.06343172187173407,0.9286093034166866
Northern Africa,L-BFGS-B,2014,0.7997903934222761,-0.019838740504174363,0.9285746408695896
Northern Africa,L-BFGS-B,2015,0.8421416411873832,-0.036279742334071746,0.9285399796163546
Northern Africa,L-BFGS-B,2016,0.8799836334804689,-0.04668737445163898,0.9285053196569332
Northern Africa,L-BFGS-B,2017,0.8942921647889494,-0.022241123019852843,0.9284706609912771
Northern Africa,L-BFGS-B,2018,0.9306674383253638,-0.02621938705242216,0.928436003619338
Northern Africa,L-BFGS-B,2019,0.8985956203942335,0.03780848262261849,0.9284013475410674
Northern Africa,L-BFGS-B,2020,0.8502620083094501,0.07700689145318157,0.9283666927564174
Northern Africa,L-BFGS-B,2021,0.8923174665315179,0.07057720968866851,0.9283320392653394
Northern Africa,L-BFGS-B,2022,0.9282973870687853,0.07440313732990791,0.9282973870677853
Peninsular West Asia,LM,2000,0.43670455976624944,0.04505809150327156,0.792765371377701
Peninsular West Asia,LM,2001,0.46401250016069057,-7.898652365658787e-4,0.8004398997296149
Peninsular West Asia,LM,2002,0.48181793397976547,-0.021639161788201022,0.8081887229328818
Peninsular West Asia,LM,2003,0.5080241694966412,-0.03924395503761391,0.8160125602141052
Peninsular West Asia,LM,2004,0.5361443769803245,0.006468372556317603,0.8239121377625008
Peninsular West Asia,LM,2005,0.5678802908122477,-0.004383382231552657,0.8318881887973208
Peninsular West Asia,LM,2006,0.5915147925277385,0.011571093740010086,0.8399414536358851
Peninsular West Asia,LM,2007,0.6263530844606756,0.0028159963015519374,0.8480726797623164
Peninsular West Asia,LM,2008,0.6534052380400847,0.004574233827465635,0.8562826218969116
Peninsular West Asia,LM,2009,0.6766911696887011,-0.03159260621212712,0.8645720420661839
Peninsular West Asia,LM,2010,0.6997177141460579,-0.014737136264080797,0.8729417096736098
Peninsular West Asia,LM,2011,0.7253092958382401,0.02199696747834401,0.8813924015710349
Peninsular West Asia,LM,2012,0.7519858036663145,0.019807247980067777,0.8899249021307695
Peninsular West Asia,LM,2013,0.7834812998249626,0.005331246662353628,0.8985400033184137
Peninsular West Asia,LM,2014,0.816632816325612,0.0021607100601425955,0.9072385047663415
Peninsular West Asia,LM,2015,0.8555109299650792,-0.015290451481319939,0.9160212138479417
Peninsular West Asia,LM,2016,0.8716454587039775,0.019482145038707974,0.9248889457525482
Peninsular West Asia,LM,2017,0.8926745428405166,0.0033440816437393522,0.9338425235610923
Peninsular West Asia,LM,2018,0.9055364910479431,0.0030218923221103505,0.9428827783225235
Peninsular West Asia,LM,2019,0.9216069524017019,-0.007195563444481912,0.9520105491309181
Peninsular West Asia,LM,2020,0.9124022390744737,-0.030611161279872998,0.9612266832033854
Peninsular West Asia,LM,2021,0.9258350414503914,-3.500166661140891e-4,0.9705320359586946
Peninsular West Asia,LM,2022,0.9799274710976619,0.020276719141345424,0.9799274710966619
Peninsular West Asia,NM,2000,0.43278617415742654,0.054071211441599654,0.9269872310895431
Peninsular West Asia,NM,2001,0.4556459837006252,0.017405470164550407,0.9286533409842985
Peninsular West Asia,NM,2002,0.48228057359425397,-0.022598897015182806,0.9303224454426127
Peninsular West Asia,NM,2003,0.505715216555943,-0.034688628559781276,0.9319945498467301
Peninsular West Asia,NM,2004,0.5433815396312572,-0.006939867050600013,0.9336696595885685
Peninsular West Asia,NM,2005,0.5768623086990456,-0.020076346261509226,0.9353477800697375
Peninsular West Asia,NM,2006,0.6016147197185183,-0.005359454607795855,0.9370289167015551
Peninsular West Asia,NM,2007,0.6301948753437424,-0.003298856416832474,0.9387130749050655
Peninsular West Asia,NM,2008,0.6491977646486411,0.011034357157992336,0.9404002601110555
Peninsular West Asia,NM,2009,0.6797884982481985,-0.036159329939134954,0.942090477760073
Peninsular West Asia,NM,2010,0.6969988673549001,-0.010843933790074312,0.9437837333024459
Peninsular West Asia,NM,2011,0.7149116168679756,0.03643622402677399,0.9454800321982966
Peninsular West Asia,NM,2012,0.7535992462048828,0.017663970645669214,0.947179379917561
Peninsular West Asia,NM,2013,0.7860589411161683,0.0020466623727972977,0.9488817819400076
Peninsular West Asia,NM,2014,0.8154184917214892,0.0036488064480709737,0.9505872437552533
Peninsular West Asia,NM,2015,0.8484152631529166,-0.006961795160898038,0.952295770862782
Peninsular West Asia,NM,2016,0.8780385797997415,0.012174368998746146,0.9540073687719608
Peninsular West Asia,NM,2017,0.897251791668616,-0.001770384485281301,0.9557220430020604
Peninsular West Asia,NM,2018,0.9056477327351071,0.002899053699905965,0.9574397990822712
Peninsular West Asia,NM,2019,0.9249419294520606,-0.010807686263655303,0.9591606425517213
Peninsular West Asia,NM,2020,0.9092391326645769,-0.02713834864177274,0.9608845789594938
Peninsular West Asia,NM,2021,0.9173380475514098,0.008870011710989209,0.9626116138646463
Peninsular West Asia,NM,2022,0.9643417528372279,0.036309531807009604,0.9643417528362279
Peninsular West Asia,Nelder-Mead,2000,0.43278617415742654,0.054071211441599654,0.9269872310895431
Peninsular West Asia,Nelder-Mead,2001,0.4556459837006252,0.017405470164550407,0.9286533409842985
Peninsular West Asia,Nelder-Mead,2002,0.48228057359425397,-0.022598897015182806,0.9303224454426127
Peninsular West Asia,Nelder-Mead,2003,0.505715216555943,-0.034688628559781276,0.9319945498467301
