r,method,t,fitted,residual,TFP
Brazil,Nelder-Mead,2005,0.7212021330742953,-0.0010722869104919375,1.0008208384969877
Brazil,Nelder-Mead,2006,0.7478811717004243,0.001458194356799114,1.0022069298606122
Brazil,Nelder-Mead,2007,0.7926582601783103,0.002237962674750793,1.0035949408977634
Brazil,Nelder-Mead,2008,0.8408022237234747,-0.007039295511229254,1.0049848742671006
Brazil,Nelder-Mead,2009,0.846186938256071,-0.01468212680393019,1.0063767326309683
Brazil,Nelder-Mead,2010,0.9003472818785825,-0.004139165196083372,1.0077705186553951
Brazil,Nelder-Mead,2011,0.9203265856077718,0.012887511704850724,1.0091662350101043
Brazil,Nelder-Mead,2012,0.9321725865192059,0.019127633892616673,1.010563884368514
Brazil,Nelder-Mead,2013,0.9629085727358897,0.016292706868082173,1.011963469407748
Brazil,Nelder-Mead,2014,0.9620924801976537,0.02216771093964881,1.013364992808636
Brazil,Nelder-Mead,2015,0.9286063459641225,0.021491832040237344,1.01476845725572
Brazil,Nelder-Mead,2016,0.9088826082350181,0.009653056469693416,1.0161738654372614
Brazil,Nelder-Mead,2017,0.9135488195084243,0.017673996151520252,1.0175812200452434
Brazil,Nelder-Mead,2018,0.9397010947709823,0.007128405289593569,1.018990523775379
Brazil,Nelder-Mead,2019,0.9705682007499914,-0.013057579117173593,1.0204017793271134
Brazil,Nelder-Mead,2020,0.9202174974190436,0.006897640578051839,1.0218149894036308
Brazil,Nelder-Mead,2021,0.9994287053761459,-0.0291492986205585,1.0232301567118585
Brazil,Nelder-Mead,2022,1.0246472839634746,-0.024348440162469665,1.0246472839624745
Brazil,PORT,2000,0.6231372078890371,0.00233443022207519,1.0527721622669275
Brazil,PORT,2001,0.6344570828267821,-0.0018649653804109767,1.0510756626585136
Brazil,PORT,2002,0.6589052667796466,-0.009597339045853026,1.0493818968903594
Brazil,PORT,2003,0.6614843517582693,-0.002160332994187053,1.047690860556992
Brazil,PORT,2004,0.703262293510719,-0.007401943223956986,1.0460025492600382
Brazil,PORT,2005,0.7245218132662885,-0.0056647072474749205,1.0443169586082126
Brazil,PORT,2006,0.7390304760309685,0.01336313869576855,1.0426340842173054
Brazil,PORT,2007,0.7898937225004451,0.0057317379443479755,1.040953921710173
Brazil,PORT,2008,0.84013935790489,-0.006250611525790206,1.0392764667167245
Brazil,PORT,2009,0.8302260394960318,0.004360175142462092,1.0376017148739118
Brazil,PORT,2010,0.9025179959917845,-0.006547237711329645,1.0359296618257168
Brazil,PORT,2011,0.9298695528458502,0.002571792560180891,1.034260303223142
Brazil,PORT,2012,0.945695455580354,0.004725021443669361,1.0325936347241975
Brazil,PORT,2013,0.9790291231915054,-3.1021587208895224e-4,1.0309296519938902
Brazil,PORT,2014,0.979046142594642,0.004699516452122195,1.029268350704213
Brazil,PORT,2015,0.9409050999345967,0.00833445723689806,1.027609726534134
Brazil,PORT,2016,0.9130891273366417,0.005035502318101043,1.0259537751695826
Brazil,PORT,2017,0.91679493839847,0.014126987804722171,1.0243004923034418
Brazil,PORT,2018,0.9435099875084756,0.0030832953525842394,1.0226498736355345
Brazil,PORT,2019,0.9727864076138015,-0.015340443827100227,1.0210019148726135
Brazil,PORT,2020,0.9069843605412944,0.021382486015881094,1.0193566117283497
Brazil,PORT,2021,0.9890045181272,-0.018664377504878604,1.0177139599233216
Brazil,PORT,2022,1.0160739551860034,-0.015946137043592375,1.0160739551850033
Brazil,Newton,2000,0.6309872732415392,-0.010184531005574149,1.0994351485562308
Brazil,Newton,2001,0.637838038794649,-0.007179713301341206,1.0994939886814543
Brazil,Newton,2002,0.6543905278301229,-0.0027218784632702664,1.0995528319557135
Brazil,Newton,2003,0.6551281676100129,0.007495102353067606,1.0996116783791765
Brazil,Newton,2004,0.6874643129756954,0.01531806519516904,1.0996705279520123
Brazil,Newton,2005,0.700943773498754,0.0274194872592895,1.099729380674389
Brazil,Newton,2006,0.7118456424707634,0.05084120472234177,1.0997882365464757
Brazil,Newton,2007,0.7534185272223168,0.05300925943791768,1.0998470955684405
Brazil,Newton,2008,0.7951040619756998,0.04884416716386328,1.0999059577404522
Brazil,Newton,2009,0.784304588085508,0.06126072548548733,1.0999648230626793
Brazil,Newton,2010,0.8502025510037309,0.0531667760589519,1.1000236915352906
Brazil,Newton,2011,0.8814997069609486,0.055991433706577304,1.1000825631584543
Brazil,Newton,2012,0.8993998149725435,0.0549179414900561,1.1001414379323393
Brazil,Newton,2013,0.9289280476266121,0.05221988972351869,1.1002003158571143
Brazil,Newton,2014,0.9375189256422675,0.04804134525388771,1.1002591969329476
Brazil,Newton,2015,0.90368957780173,0.04869082747388208,1.1003180811600082
Brazil,Newton,2016,0.9785618342392408,-0.06421497927431999,1.1003769685384646
Brazil,Newton,2017,0.9896418001916417,-0.06233224686259389,1.1004358590684853
Brazil,Newton,2018,0.9927407727844539,-0.04777932966702866,1.1004947527502391
Brazil,Newton,2019,1.0286923444846838,-0.07121961132670512,1.1005536495838948
Brazil,Newton,2020,1.0180259978849147,-0.09411304206300412,1.1006125495696208
Brazil,Newton,2021,1.0933404077015612,-0.11895836066111973,1.1006714527075863
Brazil,Newton,2022,1.1007303589989597,-0.09597392220392074,1.1007303589979596
Brazil,L-BFGS-B,2000,0.647371590511516,-0.035819295951262986,1.0275746109799413
Brazil,L-BFGS-B,2001,0.6544571619302535,-0.03290145148416068,1.0275854700581233
Brazil,L-BFGS-B,2002,0.6635815382154361,-0.016669305144154933,1.0275963292510606
Brazil,L-BFGS-B,2003,0.6555735103976614,0.006815553662074536,1.0276071885587545
Brazil,L-BFGS-B,2004,0.6943260176933815,0.005386368659587082,1.027618047981206
Brazil,L-BFGS-B,2005,0.7076692518882651,0.01787033589667386,1.0276289075184164
Brazil,L-BFGS-B,2006,0.7283783607300965,0.02788165888503802,1.027639767170387
Brazil,L-BFGS-B,2007,0.7808332531894604,0.01726852306963403,1.0276506269371186
Brazil,L-BFGS-B,2008,0.8333512039994041,0.0018620020615050525,1.027661486818613
Brazil,L-BFGS-B,2009,0.8200083879541329,0.01674360618005563,1.027672346814871
Brazil,L-BFGS-B,2010,0.8996319651323893,-0.003344359605921776,1.027683206925894
Brazil,L-BFGS-B,2011,0.9352634849745236,-0.003212188589548956,1.027694067151683
Brazil,L-BFGS-B,2012,0.9525356539761344,-0.00248192819280757,1.0277049274922396
Brazil,L-BFGS-B,2013,0.9852996521095009,-0.0066946361342686365,1.027715787947565
Brazil,L-BFGS-B,2014,0.9865847855899031,-0.002970977382092236,1.0277266485176597
Brazil,L-BFGS-B,2015,0.9302468707964855,0.019726738117274586,1.0277375092025256
Brazil,L-BFGS-B,2016,0.9068084610620504,0.011937749180104415,1.0277483700021637
Brazil,L-BFGS-B,2017,0.8997769573600375,0.03286390535081117,1.0277592309165755
Brazil,L-BFGS-B,2018,0.9271360962731459,0.020589877238809007,1.0277700919457615
Brazil,L-BFGS-B,2019,0.9566996707473274,0.001334576321219312,1.0277809530897237
Brazil,L-BFGS-B,2020,0.9311828262391769,-0.004947941275806708,1.027791814348463
Brazil,L-BFGS-B,2021,1.014184125510203,-0.043805228523492584,1.0278026757219805
Brazil,L-BFGS-B,2022,1.0278135372112776,-0.027433766544177382,1.0278135372102775
Canada,LM,2000,0.6542254192679637,-2.943803876908624e-4,0.7402771293342545
Canada,LM,2001,0.6582722693948752,0.012116073043885789,0.7497952257604484
Canada,LM,2002,0.683418083092514,0.004179979648429422,0.7594357008958964
Canada,LM,2003,0.7061491766103403,-0.010637494932254465,0.7692001282220788
Canada,LM,2004,0.7249656132110153,-0.006479930715779736,0.7790901014514865
Canada,LM,2005,0.7420705905412579,0.001799617093561856,0.7891072347877242
Canada,LM,2006,0.7502961183614143,0.01681376762347675,0.7992531631889856
Canada,LM,2007,0.7746779360997531,0.005126297959042958,0.8095295426349002
Canada,LM,2008,0.783426486981568,0.003801036142226072,0.8199380503968258
Canada,LM,2009,0.766413478878055,-0.00382734687372821,0.8304803853115906
Canada,LM,2010,0.7950947699659815,-0.010127200058417024,0.8411582680587788
Canada,LM,2011,0.8212659303444919,-0.011622941798893088,0.8519734414415819
Canada,LM,2012,0.8297349647161122,-0.004478187775076775,0.8629276706712353
Canada,LM,2013,0.8523370551544228,-0.008362126831295363,0.874022743655141
Canada,LM,2014,0.8693555417754241,1.977780243350158e-4,0.8852604712886764
Canada,LM,2015,0.8755597704364363,-4.3515644665950703e-4,0.896642687750775
Canada,LM,2016,0.8831111889329812,0.0013093134925038635,0.9081712508032749
Canada,LM,2017,0.9122280130385267,-0.0012422490660558838,0.9198480420941479
Canada,LM,2018,0.9389713927603875,-0.003077212407071525,0.9316749674646089
Canada,LM,2019,0.9491439955124973,0.005051961116017523,0.9436539572601929
Canada,LM,2020,0.9213250356103396,-0.0168961822969053,0.9557869666457988
Canada,LM,2021,0.9527031549478918,0.0074153911830094135,0.9680759759248143
Canada,LM,2022,0.9805229908633426,0.019669185520320293,0.9805229908623426
Canada,NM,2000,0.6460997086386802,0.0122037498514187,0.8934442498613634
Canada,NM,2001,0.6549442348888019,0.017184607622903414,0.895200515651504
Canada,NM,2002,0.6771420028540465,0.013405775435189005,0.8969602337773963
Canada,NM,2003,0.7078909231400811,-0.01310099990770125,0.8987234110253823
Canada,NM,2004,0.7432543852007972,-0.03139406893522817,0.9004900541951464
Canada,NM,2005,0.7785088924617769,-0.04613642253110123,0.902260170099737
Canada,NM,2006,0.789338955188472,-0.033914108880073124,0.9040337655655969
Canada,NM,2007,0.8140276427817033,-0.04442064999934489,0.9058108474325868
Canada,NM,2008,0.8185409587655851,-0.04004516971928379,0.9075914225540125
Canada,NM,2009,0.7643114743545739,-0.0010809281388737269,0.9093754977966525
Canada,NM,2010,0.8158041511188476,-0.03584020027747606,0.911163080040783
Canada,NM,2011,0.8402367053534151,-0.0344596187372839,0.9129541761802038
Canada,NM,2012,0.8424453397029872,-0.01968063902792752,0.9147487931222685
Canada,NM,2013,0.8619121609037957,-0.019533437559187683,0.9165469377879065
Canada,NM,2014,0.871724210273908,-0.0025231426653089806,0.9183486171116524
Canada,NM,2015,0.8691808838975168,0.006877007622085707,0.92015383804167306
Canada,NM,2016,0.8648168317578224,0.022242698635073596,0.9219626075397923
Canada,NM,2017,0.8953901230452088,0.017388209084236536,0.9237749325815193
Canada,NM,2018,0.9192238577025894,0.018178119640627724,0.9255908201560763
Canada,NM,2019,0.9242092939349714,0.03167392757901837,0.9274102772664223
Canada,NM,2020,0.8699750902998954,0.04045212827081664,0.9292333109292846
Canada,NM,2021,0.9067230418101356,0.05688171432017103,0.9310599281751817
Canada,NM,2022,0.9328901360494523,0.06946783849965624,0.9328901360484523
Canada,Nelder-Mead,2000,0.6460997086386802,0.0122037498514187,0.8934442498613634
Canada,Nelder-Mead,2001,0.6549442348888019,0.017184607622903414,0.895200515651504
Canada,Nelder-Mead,2002,0.6771420028540465,0.013405775435189005,0.8969602337773963
Canada,Nelder-Mead,2003,0.7078909231400811,-0.01310099990770125,0.8987234110253823
Canada,Nelder-Mead,2004,0.7432543852007972,-0.03139406893522817,0.9004900541951464
Canada,Nelder-Mead,2005,0.7785088924617769,-0.04613642253110123,0.902260170099737
Canada,Nelder-Mead,2006,0.789338955188472,-0.033914108880073124,0.9040337655655969
Canada,Nelder-Mead,2007,0.8140276427817033,-0.04442064999934489,0.9058108474325868
Canada,Nelder-Mead,2008,0.8185409587655851,-0.04004516971928379,0.9075914225540125
Canada,Nelder-Mead,2009,0.7643114743545739,-0.0010809281388737269,0.9093754977966525
Canada,Nelder-Mead,2010,0.8158041511188476,-0.03584020027747606,0.911163080040783
Canada,Nelder-Mead,2011,0.8402367053534151,-0.0344596187372839,0.9129541761802038
Canada,Nelder-Mead,2012,0.8424453397029872,-0.01968063902792752,0.9147487931222685
Canada,Nelder-Mead,2013,0.8619121609037957,-0.019533437559187683,0.9165469377879065
Canada,Nelder-Mead,2014,0.871724210273908,-0.0025231426653089806,0.9183486171116524
Canada,Nelder-Mead,2015,0.8691808838975168,0.006877007622085707,0.92015383804167306
Canada,Nelder-Mead,2016,0.8648168317578224,0.022242698635073596,0.9219626075397923
Canada,Nelder-Mead,2017,0.8953901230452088,0.017388209084236536,0.9237749325815193
Canada,Nelder-Mead,2018,0.9192238577025894,0.018178119640627724,0.9255908201560763
Canada,Nelder-Mead,2019,0.9242092939349714,0.03167392757901837,0.9274102772664223
Canada,Nelder-Mead,2020,0.8699750902998954,0.04045212827081664,0.9292333109292846
Canada,Nelder-Mead,2021,0.9067230418101356,0.05688171432017103,0.9310599281751817
Canada,Nelder-Mead,2022,0.9328901360494523,0.06946783849965624,0.9328901360484523
Canada,PORT,2000,0.6496540659209739,0.006717574519298886,0.7180697087463306
Canada,PORT,2001,0.6663157168079851,-2.890541637606825e-5,0.7282434083878518
Canada,PORT,2002,0.6846408024521152,0.0023924547135089624,0.7385612502528024
Canada,PORT,2003,0.7044935787483118,-0.00829019811892967,0.7490252765658673
Canada,PORT,2004,0.7235635761297695,-0.004544122270371376,0.7596375584862296
Canada,PORT,2005,0.7417188734729844,0.0022736965817790056,0.7704001965175011
Canada,PORT,2006,0.7486233345272588,0.019045754839845552,0.7813153209234894
Canada,PORT,2007,0.7736835029135241,0.006410795619475329,0.7923850921498375
Canada,PORT,2008,0.7809981656199821,0.006905466013987477,0.8036117012516558
Canada,PORT,2009,0.7758878680314948,-0.016113542891813493,0.8149973703271834
Canada,PORT,2010,0.7914301399321443,-0.005507497552128343,0.8265443529576225
Canada,PORT,2011,0.8184710907808318,-0.008214050941256795,0.8382549346531872
Canada,PORT,2012,0.824822015037626,0.0014605186917915625,0.850131433305489
Canada,PORT,2013,0.8498728915522045,-0.005466872543413798,0.862176199646303
Canada,PORT,2014,0.8693040298535576,2.5703277750477316e-4,0.8743916177128603
Canada,PORT,2015,0.8741637681453492,0.001160527164509928,0.886780105319733
Canada,PORT,2016,0.8872485329890459,-0.0033647101390057027,0.8993441145373764
Canada,PORT,2017,0.9163033680336412,-0.005699773596665722,0.9120861321774846
Canada,PORT,2018,0.9443207326074746,-0.008758066865314718,0.9250086802852008
Canada,PORT,2019,0.9529007105537397,0.0011017701302385788,0.9381143166383227
Canada,PORT,2020,0.9221373894205067,-0.017777517171671253,0.9514056352535475
Canada,PORT,2021,0.9461077429505069,0.014362305727268702,0.9648852668999192
Canada,PORT,2022,0.9785558796205494,0.02167738634727262,0.9785558796195494
Canada,Newton,2000,0.6447640127759013,0.014273211278393372,0.9275742092810558
Canada,Newton,2001,0.6639436647113935,0.003537398484394161,0.9275071720678367
Canada,Newton,2002,0.6778433729072081,0.012370531618764002,0.9274401396995
Canada,Newton,2003,0.7018913354928586,-0.004589580743389721,0.9273731121756954
Canada,Newton,2004,0.7315339038881123,-0.015499274871653757,0.927306089496073
Canada,Newton,2005,0.7628992271024171,-0.025881956754765734,0.9272390716602826
Canada,Newton,2006,0.7897583729608816,-0.034445320952686764,0.9271720586679741
Canada,Newton,2007,0.8080442827591533,-0.03704318779644952,0.9271050505187978
Canada,Newton,2008,0.8208607851519593,-0.04287526056596222,0.927038047212403
Canada,Newton,2009,0.7839016517176117,-0.026389101353014893,0.9269710487484403
Canada,Newton,2010,0.825486397412111,-0.04763867023012072,0.9269040551265596
Canada,Newton,2011,0.846169026770571,-0.04149510939535336,0.9268370663464107
Canada,Newton,2012,0.8665235448834061,-0.04786113878206044,0.926770082407644
Canada,Newton,2013,0.8794161785802544,-0.03963832746290302,0.9267031033099095
Canada,Newton,2014,0.889209169409893,-0.022382535416539187,0.9266361290528571
Canada,Newton,2015,0.8719973754527632,0.0036418489051302516,0.9265691596361373
Canada,Newton,2016,0.8583184389826475,0.029785256312795313,0.9265021950594
Canada,Newton,2017,0.8777858805997644,0.037245031917229526,0.9264352353222958
Canada,Newton,2018,0.8923854373361781,0.04780965680655809,0.9263682804244745
Canada,Newton,2019,0.905386029188476,0.052251077817002244,0.9263013303655865
Canada,Newton,2020,0.8728346023299105,0.03717062873807962,0.9262343851452822
Canada,Newton,2021,0.8956131883757658,0.06921015111661388,0.9261674447632119
Canada,Newton,2022,0.9261005092200256,0.07677250895280993,0.9261005092190256
Canada,L-BFGS-B,2000,0.6361894533490333,0.027661187855360758,0.9797048932016155
Canada,L-BFGS-B,2001,0.65148137315798,0.02248589660470901,0.9797485223093914
Canada,L-BFGS-B,2002,0.6858946009588832,5.628064557305357e-4,0.9797921533600982
Canada,L-BFGS-B,2003,0.7135602492855311,-0.02107785668212131,0.9798357863538225
Canada,L-BFGS-B,2004,0.7276710508624545,-0.010204799909065088,0.9798794212906509
Canada,L-BFGS-B,2005,0.7368378404403622,0.00887614979578455,0.9799230581706699
Canada,L-BFGS-B,2006,0.7513654033659745,0.015389631531804226,0.9799666969939662
Canada,L-BFGS-B,2007,0.7759927773072205,0.0034304620717619527,0.9800103377606262
Canada,L-BFGS-B,2008,0.7932014455904925,-0.008598952030279328,0.9800539804707364
Canada,L-BFGS-B,2009,0.7945669241032016,-0.0399027497777979,0.9800976251243833
Canada,L-BFGS-B,2010,0.808339515271829,-0.026648047437549477,0.9801412717216537
Canada,L-BFGS-B,2011,0.828335657673863,-0.020194430412046216,0.9801849202626338
Canada,L-BFGS-B,2012,0.8386179658372181,-0.015127115711583122,0.9802285707474104
